parent	child
187549	187619
187552	118256
187552	187693
97900	98254
187554	187695
187556	187712
187556	187706
187556	112487
187558	187672
187558	154961
154795	128862
154796	123746
154796	155087
154797	155081
187568	187889
154802	155042
154802	124034
154802	155086
23744	23973
56516	56956
56520	56741
56520	50686
56520	57006
187595	187977
187595	187964
186283	186559
56528	56738
23766	23953
23767	28816
23767	23940
23767	23964
23767	23766
23774	23968
23775	23969
23775	23959
56544	45136
56544	59869
23777	23972
23777	23959
23778	23776
23778	28832
23778	28835
23778	28837
56547	50708
56552	57601
56552	40387
56552	52241
56552	52492
56552	40957
56552	56593
56552	52469
56552	52759
56552	40121
56552	57597
124328	112597
56557	58818
56557	57398
56557	25525
56557	56926
56557	25607
89327	92722
89327	84147
56560	25607
56560	40843
56560	52492
56560	57621
56560	57398
56560	25525
56560	40957
56560	52469
56561	25760
56561	45090
56561	29776
56561	52337
56561	56596
56561	45079
56563	57602
56563	40387
56563	52492
56563	51342
56563	52241
56563	52469
56563	40122
56563	40957
56574	57412
23821	24860
23825	25760
56596	63297
56596	52772
56596	45093
56596	53526
56599	52772
23832	24131
23832	24132
113200	81993
113200	118499
113200	83270
113200	83273
187683	185330
187683	187750
187686	187746
187686	118502
186286	186467
186286	185343
122154	122592
122155	122604
23852	24289
187693	187745
187693	187715
187693	187740
187693	118409
23854	24273
23854	24084
187695	187824
187695	187715
187695	187748
187695	185262
187699	187816
187699	187841
187699	187827
187699	112481
187699	187967
187700	187817
187700	187794
187700	154961
187700	187959
187701	187977
187701	168146
187701	187964
187701	187794
187702	187794
187702	129022
187703	187980
187703	187820
187703	112457
187710	165256
187710	187722
187710	187827
187712	165256
187712	187815
154945	155353
122181	110650
122181	122390
154952	129043
154952	124268
187723	187845
154956	155349
187726	187844
187726	187846
154961	129038
187745	124034
187746	118502
187746	187919
154980	129072
154980	112477
187749	187984
187750	185330
187750	187900
56684	53468
56684	50838
154990	154297
154990	158428
89457	90171
118675	118742
154999	124019
154999	155262
23935	15735
122241	116835
122241	122622
23939	24024
23939	24121
23940	29000
23940	26455
155013	129129
155013	124036
155013	168423
23944	24116
23953	24126
23959	24033
23962	23939
23962	24028
23964	24125
23964	29046
155039	155084
155039	112540
155039	155269
122273	110763
122273	122613
122274	116861
56739	44903
23972	24037
155045	106599
187815	165256
187815	188030
187816	165192
187816	187978
187816	112823
187818	165203
187819	187962
187819	165203
122284	112586
187824	187917
187824	185558
122295	122625
122296	112600
122296	122834
122296	111533
122297	116872
122297	122626
187845	188042
187845	187843
187846	187949
24009	24338
155082	155273
155082	155358
155082	124023
155084	133657
155086	155288
155086	129256
155087	133658
155087	155366
24016	24338
155093	129243
155094	133657
24024	24542
118692	118737
118692	112791
24028	24414
89569	86250
89572	86250
89572	90067
56805	57685
89575	90596
89575	90580
89577	90593
89577	90587
89578	83277
89580	90207
89584	90065
187889	187954
187889	187955
89590	90056
89590	83251
89590	89790
89591	90194
89591	90212
89591	85143
89592	90057
89592	83261
89592	91469
187900	187976
187903	187988
89600	89961
89600	105389
175382	172857
129623	127636
187917	185539
187917	187990
187919	187969
122390	110829
161198	157946
161198	161642
161198	161701
122394	112586
24094	24277
24165	24494
24102	24721
56876	57184
56879	60288
56879	60274
24113	24528
24113	24538
24113	24214
187954	188043
24116	24530
187959	188005
24121	24520
24121	24542
187962	188008
187962	165203
187964	188036
187965	188011
24126	24545
24126	24531
24126	24532
24126	24157
24126	24529
187967	165192
187967	188002
56896	57201
56897	58601
56897	60271
187970	188037
24131	24601
187975	175056
187976	188018
187976	185611
187977	188019
187978	165192
187978	165203
187978	165221
187980	112836
187980	188023
187984	185634
187988	129476
187988	188020
187990	188017
56921	57602
56921	40387
56921	52492
56921	51342
56921	52241
56921	52469
56921	39900
56921	40957
56922	58818
56922	40387
56922	52492
56922	52241
56922	52469
56922	57596
56922	40957
24157	24447
56926	58818
24160	24451
188002	165221
124177	124249
188008	165256
56943	58818
56943	40387
56943	52492
56943	52241
56943	52469
56943	40957
188017	185683
188023	118723
188023	112836
155259	112754
56956	59828
56958	59388
14955	15106
14955	15363
14955	8836
14955	15365
14955	15369
14955	15372
14955	15380
14955	15003
14955	15771
14955	15140
14955	15326
14955	16074
14955	12104
14955	12106
14955	12107
14955	16092
14955	12126
14955	15331
14955	15204
14955	12908
14955	16112
14955	11901
14955	15358
155269	155337
155269	112754
155271	155342
155273	155333
155275	155356
155277	155352
155277	158789
188047	188484
188048	188520
188048	183730
188048	188286
188049	187958
188049	188510
188050	183730
188050	188285
188051	183730
188051	188340
155284	155344
155284	124187
155284	124181
188055	187508
188055	188086
188055	187519
155288	129433
155288	155351
56987	53611
56987	59334
56990	53558
188063	187521
188064	187843
118727	112819
162418	162841
57006	57665
89780	90195
89780	90003
188086	187568
188086	187569
188086	188387
89785	83465
89785	89989
89786	96480
89786	90038
89786	84239
89790	89993
89790	83450
89791	90217
155330	155401
155332	155389
155333	155395
155337	155387
155337	129485
155342	155413
155344	155386
155344	124259
155344	124218
24273	24613
155348	151978
24277	32008
24277	31809
155351	129457
155351	155411
155352	155397
155352	155277
155357	124249
155357	155398
155357	124239
122592	117150
24289	24610
24289	24613
155366	118688
122601	93034
91431	91897
122606	122712
122606	112500
122608	122714
122608	118499
122613	122736
122613	111106
122613	122846
24311	24578
155386	124282
155386	124295
155387	112835
155390	129549
122624	122843
122624	122731
122625	122729
122625	118268
122625	122830
122626	118490
122626	122733
122626	122838
155398	124274
155400	152007
155411	118748
57108	60279
118745	112823
155422	112835
155429	145571
155429	147303
155429	144974
155429	149492
155429	149083
155429	151039
155435	152090
155436	155497
155436	155515
155436	91820
155438	157353
155439	157353
155443	155576
155443	155485
155448	116221
155449	155528
155449	155518
155450	155544
155450	155539
155450	155534
155450	121015
155451	155537
155451	155516
155451	109580
155453	154802
155453	155523
155455	118499
155455	155516
155457	147190
155458	150494
85987	86568
85987	85739
85987	86574
57175	60283
122712	123970
122712	118499
122714	123971
122714	118487
129679	121062
155485	155330
155485	155604
155485	155893
155485	147190
24414	24544
24416	24555
155497	155853
155497	152191
57194	58916
57194	60765
122731	118490
57196	60276
122737	123733
155515	152219
155516	155856
155516	152220
188285	188488
155518	155701
89989	83733
155534	152529
155537	118499
90003	85995
155540	130527
155544	84244
57246	57848
57246	57890
57246	57866
57246	60886
24494	23872
24494	24751
90038	91313
90038	85739
90038	90531
90038	90534
155576	155805
155576	156990
90056	83770
90056	91375
90056	85703
24521	24739
24522	24718
122830	118268
122830	122966
122830	123759
24528	24724
24529	24746
122834	122952
122834	111514
90067	90221
90067	85958
24532	24722
122838	117408
122838	122968
122838	122962
122838	118490
90073	83919
90073	90223
24538	24750
122843	117408
122843	117521
122843	122972
122843	122959
155613	126168
155613	155747
122846	122976
122846	122961
24544	24761
24544	24748
24545	26811
188387	188457
188387	187889
90086	85117
24551	24733
24555	24744
57337	57395
57337	57620
122889	117455
90122	91227
24589	25760
24589	26250
24589	6939
24589	26239
122904	123888
122904	123951
24607	24936
90147	90459
188457	188552
188457	187954
188459	188535
57393	57650
57395	58213
57395	58222
155701	112179
155701	155781
155702	73118
155702	112179
155702	155885
155702	155742
90169	90614
90171	90609
90171	90607
57412	57651
57412	60292
122952	123146
122952	123570
122952	111533
122952	123766
122952	111511
122959	123768
122959	118490
122961	123619
122961	123621
122961	117517
90195	83897
90195	90538
122965	118497
122965	123763
122965	128086
122965	128723
122966	111528
122966	123147
122966	123759
122968	123764
122970	111528
122970	123603
122970	123765
122970	123960
122970	123611
122970	118268
90203	83906
90203	98091
90203	90538
90203	83886
90203	98039
122972	123768
122972	123762
122972	117539
122972	123597
155742	157022
90207	85017
90207	90582
122976	123621
122976	123143
155747	127680
90212	91355
90213	90599
90215	90570
90217	91361
90217	85703
90219	85958
90221	85958
90223	90621
90225	91377
90225	90622
90225	85017
155781	155988
155781	112597
155781	155277
188553	188765
188553	188086
188557	188898
188557	188484
188558	188897
188558	188903
188558	188658
188558	188719
188558	188848
188558	188722
188558	188659
188558	188340
188558	187958
188558	188510
188559	188897
188559	188484
188559	188903
188559	188658
188559	188719
188559	188722
188559	188659
188559	187958
188559	188510
24722	26796
24723	24977
24723	24987
24724	25212
188565	181406
24726	24987
188567	129232
188567	188601
188568	188644
188575	188848
188575	188897
188575	188659
188575	187958
188575	188903
188576	188848
188576	165192
188576	188897
188577	188848
188577	188852
188577	164756
188577	188847
188578	161588
24739	26843
24739	25212
188580	188601
188580	188609
188581	188601
188581	129086
188582	188714
188582	161588
188583	188601
188583	188714
188583	161588
24744	25142
188585	188638
188585	188607
24746	26839
24746	32428
24746	26837
24746	26807
188587	188665
188587	188642
188587	188693
188587	165221
24748	26459
24748	32068
24749	25209
24749	24998
24749	26455
24750	25209
24750	25231
24750	24998
24750	25015
188591	118376
188591	188663
188592	188839
188592	161588
188592	188703
188593	188703
188593	188839
24754	26846
188595	188714
188595	161588
188596	188688
188596	123951
188597	188609
188597	133917
188597	188607
188598	188848
188598	188852
188598	188839
188598	164756
188598	188847
188599	188897
188599	188659
188599	187958
188599	188903
24761	26459
24761	26827
90298	121177
90298	126380
24769	25608
24769	25035
24769	25523
188610	188728
188610	187723
188611	188727
155853	152550
155853	156159
155856	84228
155856	156169
155856	156081
155856	84244
155856	156598
155856	84959
188627	188863
188633	188788
91514	91820
91514	92236
91514	85150
188638	188786
188638	185338
188640	129245
188644	188842
188644	185334
188649	188856
155887	126506
155887	156246
184360	184414
188658	144565
188659	188900
188659	144565
188659	187958
155893	155330
155893	158859
155893	155340
155893	147190
188663	188789
188663	185551
188665	188784
188665	112809
188665	185550
57596	58761
57596	52492
57596	58473
57596	58771
57596	52759
57596	58750
57597	52492
57597	40957
57597	52469
57601	40387
57601	52492
57601	52241
57601	58771
57601	52469
57601	40957
123143	117700
123146	112587
123146	124198
188688	188873
188688	188882
188688	112836
91523	91931
91523	91589
91523	85166
57620	25760
57620	52336
57620	58306
57620	58309
57621	25607
57621	58314
57621	52327
57621	58224
57621	58321
57621	25525
57621	58232
57621	58329
57621	58463
188695	188893
188695	165221
24860	25607
188703	188849
188703	124276
157063	157278
188719	188520
188719	188340
188719	188510
57648	59024
57648	52423
57648	30835
57648	58327
57648	58867
188722	188864
188722	188887
188727	188825
188728	188826
184372	184426
57665	59805
184374	184409
128700	126165
57682	59718
113379	115063
155988	156494
57685	45751
188765	188827
188765	188828
188765	188387
127401	127561
127401	127470
127401	112823
188784	188844
188784	118734
188784	185550
97000	97900
97000	90462
188786	188832
188788	188830
188789	185558
188789	188831
136842	129417
136842	124036
136842	137172
24973	27249
24977	20631
184387	184404
188825	188907
188826	188906
24987	25172
188828	188457
188828	188910
188830	188870
188831	185638
188832	188894
162544	163209
162544	159438
162544	163302
90531	90773
90534	90891
188839	188875
90538	85994
90540	90881
90540	91523
90540	90885
15090	15205
15090	5702
188847	188883
188847	118701
188848	188901
156081	123883
188852	188891
188858	188876
188858	188911
188861	181406
188864	188484
188873	165256
90570	92312
90570	91811
90570	91429
187619	187749
187619	185334
188882	112836
188883	112816
90580	91413
90581	91233
90581	27242
90581	91132
90582	86257
90582	91354
188893	165221
188895	165221
90596	91239
90599	91423
188910	188552
90607	91244
118867	119749
118867	121062
90614	91145
90614	91249
57848	60774
90621	85828
90622	86257
90622	91364
156159	156838
156169	160753
156169	156843
156169	85703
57866	61200
156181	156837
184409	129485
184409	184374
57892	56143
25142	27042
25142	26822
25169	25385
156246	126936
156246	156487
184421	118727
124350	112821
25209	27046
25212	27537
25212	26828
90765	85989
90773	84447
124356	89013
124357	91355
123570	112600
123570	112587
123570	123741
123581	112592
123581	112367
123581	123750
123581	123935
123597	123746
123603	112606
123611	123752
123611	112587
123619	118146
123621	118147
184350	184405
843	888
90891	85696
124376	124989
124376	114805
156487	158850
156487	157011
156494	157063
124388	120078
123741	112600
124389	124736
124389	123009
124389	123013
124389	125291
124389	120288
124389	123864
124389	125279
124389	89086
124389	128319
123744	118250
123744	124039
123746	124023
58213	52337
58213	58307
58213	58461
123752	112592
123752	118505
6303	6350
58222	58307
58222	52340
58222	58461
123759	118268
58224	58463
58224	52327
123762	123962
123762	124019
123762	118263
123763	123936
123763	112587
123764	123961
123764	124027
123764	118263
123765	112587
123766	123931
123766	112587
123768	123937
123768	118434
123768	124188
124396	118898
124397	112597
124397	124831
58863	59181
156597	154300
156598	157496
156598	153466
156598	157499
156598	156854
58306	58466
58306	52479
58307	58740
58307	58482
58307	52340
58309	52336
58309	58466
58309	58740
58309	58482
58321	25525
162638	162992
162638	163189
58327	58867
58328	81666
58328	58820
58328	81417
58328	58482
58328	58321
58328	58866
58328	58740
58328	58519
58328	58844
58328	58814
58329	7318
123888	124276
123888	112493
91132	92313
91132	92058
91132	91773
25597	25390
91137	91433
91137	91446
47958	48135
25608	25815
91145	91328
73269	73537
123931	112512
123935	124196
123936	124025
123936	118410
123936	124269
123937	124199
58408	58820
58408	59023
58408	58866
58408	58519
58408	58844
58408	58814
123951	112481
123955	118377
123955	124042
123957	124184
123957	112535
117605	111939
123960	124202
123960	112587
123960	124036
123961	124181
123961	118431
123962	124187
184501	123750
123970	124240
123970	112587
123970	124022
123971	124267
123971	124028
123971	118487
118966	121009
118966	121007
118966	121012
118966	96628
129891	130624
129891	131338
129891	126946
91227	91560
58461	58482
58461	58740
58461	7318
58463	58483
58463	58741
58463	7318
91233	91431
25698	26838
58473	58763
58473	58749
58475	58763
58475	58748
58475	52477
58482	58840
58482	58873
58482	58861
124019	118488
124019	124174
124022	112587
124023	118490
124023	124229
124025	118502
124027	118488
124027	124177
124028	112586
124034	118505
124036	112587
124039	124195
124039	118483
129900	129944
129900	120251
124042	118497
58519	58966
156832	157696
156832	153500
156837	157689
156837	85119
156838	157497
156838	85164
156843	157505
156843	85987
129906	130270
129906	130334
91313	91473
156854	153402
91322	27635
91328	91651
15222	15728
15222	15604
15222	15886
91354	85446
91355	86280
91358	86280
91358	91444
91361	92224
91361	85820
91364	92230
91364	91509
91364	85446
91375	85016
91375	91514
91375	91479
91377	85017
91377	91483
168151	161694
124174	124239
168152	164826
124181	124218
124181	112724
124184	124250
124184	118643
124187	124259
124187	112724
124188	118643
124188	124236
124195	118642
124195	124222
124196	124248
124196	118632
91429	91811
124198	112753
124198	124253
124199	118632
124199	124255
53468	47371
124202	118656
91437	91777
91437	91783
168157	161697
168157	168541
91444	85442
91446	91817
124218	118680
124218	124282
124222	118674
124229	112795
124236	118682
124236	124279
91469	91752
91469	91825
91469	85114
91469	85828
124239	124274
124239	118687
91473	92237
91473	85701
91479	92233
91479	91836
91479	85701
124248	118675
124248	124292
124250	124291
124250	118692
91483	85110
124253	112799
157022	158204
124255	124264
124255	118671
124256	92999
124257	112488
124257	118701
124259	124295
124264	118728
124269	118724
91504	85143
124274	118750
58740	58852
58741	58853
124279	118737
124282	118736
58748	52759
185882	186000
185882	129022
185882	186014
124291	118737
124292	118742
58763	41824
58763	53097
58763	60169
58764	52772
124302	96624
124305	124834
58771	59782
124308	124871
124309	121177
124310	118898
124312	127680
124312	71219
124312	125845
124315	124704
124316	41825
124316	124701
124317	124706
124318	124664
124318	120054
124318	124670
124322	107346
124322	124836
124323	107346
124324	124821
124324	112357
124325	124944
124325	124942
124325	124943
124326	125253
124326	121015
124327	125236
91560	91652
124329	124944
124329	124955
124329	124956
124329	124942
124329	124943
124330	124945
124331	124542
124332	124636
124332	124652
124332	90225
124334	90225
124334	89148
124334	124639
124335	82761
124335	125010
124336	120251
124337	90065
124339	125007
124339	120030
124339	82375
124341	119059
124344	120030
124344	125023
124345	114833
124345	125019
124346	112821
124347	109490
124348	125253
124348	112821
58814	60053
124351	90462
124355	26458
124358	89013
124358	113863
124359	118499
124359	83270
124359	122475
124359	124659
124359	125013
124359	125015
124360	125018
124360	111418
124365	114805
124366	114805
124367	125244
124367	125250
124367	125236
124367	125102
124368	112821
124369	125243
124369	125103
124370	124987
124370	120251
124371	121384
124371	125265
124371	125157
124371	125158
124371	125231
124374	125154
124374	114805
124375	124990
124375	111535
124378	125012
124378	120029
124382	125016
124382	114958
124383	125009
124383	125020
124383	111535
124385	125022
124387	114350
58852	60060
124390	124736
124390	123009
124390	123013
124390	102025
124390	125291
124390	124543
124390	120288
124390	123864
124390	125279
124390	128319
124392	85020
124392	124645
124393	124672
124393	123828
124393	120078
124394	124644
124395	124819
58860	59183
124398	124816
124398	121196
124399	124817
124399	119371
124400	124683
58866	60053
58867	30835
58873	59778
58873	52764
91433	91817
91433	91813
185883	184921
185883	184903
58913	60862
58916	60872
157278	158009
86290	86594
6329	6451
124542	125289
124542	124734
124542	125287
91811	92477
91812	92973
91813	92315
91817	92052
91820	85446
91835	27529
91835	92754
91835	93011
91835	92313
91835	92314
91835	27518
59091	60272
59091	61793
124636	89013
124636	124757
124636	124790
124636	89015
124639	124752
124639	124782
124644	119593
124645	123013
124652	123883
124652	121053
124659	121062
124664	125206
124664	120077
124664	120054
124664	125077
91897	91970
91897	92051
124543	124736
124543	123009
124543	123013
124543	125287
124543	125289
124543	125291
124543	120288
124543	123864
124543	128319
124543	124734
124543	125279
91902	92474
91902	73626
124672	125080
124672	123828
124672	124723
124672	125075
124672	120078
124683	114805
91919	92661
124701	125048
124701	125209
124701	125046
124701	125222
124701	41825
124704	124909
124706	125048
59181	62105
59183	61151
179166	161587
179166	179519
157496	154964
157496	154500
157497	157968
157499	157608
157499	154126
124734	125289
124734	119708
124734	125006
124736	125288
124736	123009
124736	125275
124736	123013
157505	85987
157505	157956
124752	82763
124752	89124
124752	119767
26449	27416
26449	26808
179171	179546
124757	89143
26455	26816
124782	121048
124782	85166
124790	84952
124816	116258
124816	124951
124817	116258
92051	92478
124821	121177
124821	125130
124821	125132
124821	125133
124821	125134
92058	92473
83809	83808
83809	84243
130032	123828
130032	132766
124834	125145
124834	125139
124836	125130
124836	125132
124836	125118
157608	154223
157608	158399
124871	125134
85994	84449
85994	86602
157693	154300
157696	154299
124942	125233
124943	90145
124944	90145
124944	126062
124945	90153
124951	125645
124956	112592
188562	188604
124971	125317
124971	109974
124987	125258
124987	112821
124988	125240
124988	120285
124988	125182
124989	125322
124989	125183
124989	114805
124989	125263
124990	125237
124990	114805
188563	188649
188563	188604
92233	92685
92233	85958
92233	92383
92236	92699
92236	85820
92237	92680
92237	85830
125006	125282
125007	125330
125007	125339
125007	120030
125009	125320
125009	111535
125010	125336
125010	90225
125010	83272
125012	125153
125012	125348
125012	120029
125012	125319
125013	125338
125015	125337
125015	121062
125016	125310
125018	121048
125018	111411
125018	125341
125019	125331
125019	125309
125019	114805
125020	125347
125020	83270
125021	120708
125021	125316
125022	125349
125022	125334
125022	120029
125023	125344
125023	120030
125046	125361
125048	125362
69994	71193
91455	27529
91455	91835
91455	73508
125075	123828
125075	123838
125077	128323
125077	129557
125077	123895
125080	120078
92315	93028
125102	125256
125102	120251
125103	125251
125103	120251
125103	125245
108232	108390
75465	71642
75465	71643
75465	71579
75465	75559
26808	27529
26811	27004
26811	28103
9930	7175
125118	125413
125118	125646
26822	27246
26827	27003
26828	27538
26828	25212
26828	31838
125134	126160
125134	125423
26838	27039
125145	125637
125145	125423
75472	75570
75472	70907
75472	70578
125154	125241
125157	109974
125157	125255
125158	125261
9937	7181
9937	7183
9940	7226
9940	7318
157946	158387
125182	114805
125182	125254
125183	125264
125183	114805
157956	158384
157956	123883
157956	158389
157968	86591
157968	158422
157968	158407
125209	127636
125209	125982
152531	122729
125217	122580
125222	125807
108253	108281
108253	102159
125233	126063
125236	126059
125237	109920
125240	126113
125240	120285
92474	92600
125243	125672
125243	125657
125243	120251
125243	125723
125244	125680
125244	120251
125244	112821
125245	125730
125245	125717
125245	125709
92478	92753
173792	170723
125250	109491
125250	126085
125250	126071
125251	112821
125251	125709
125253	126069
125253	121015
59718	60294
125255	108753
125255	125690
125255	125724
125255	125766
125256	125728
125256	112821
125256	125695
125258	112821
125260	111411
125261	125722
125261	125763
125261	125718
125263	126116
125264	111535
125264	125455
125265	125656
125265	125764
125265	125662
141027	141088
141027	141096
141027	108764
141027	141094
141027	141047
125269	125768
125269	125690
125269	108764
125275	123009
125275	123013
125282	128230
125287	90086
141034	141328
141034	139379
141034	141331
141034	143846
141034	142246
125310	109974
125316	120285
125317	109974
125319	125451
125319	121083
125322	109551
125330	122281
125330	125452
125331	120891
125331	125454
125334	111411
125336	83922
125336	125570
125336	125574
125336	126122
125337	125577
125337	126098
125337	121062
125338	125577
125339	120349
59805	53557
125344	83272
125344	120349
125347	120336
125348	89591
125349	89591
47819	47963
59828	53606
59828	53558
92600	92743
119204	108753
119204	121015
119204	120223
166754	164040
166754	167206
166754	167207
125420	130237
125420	125639
124670	125206
124670	125077
124670	120054
124670	120077
158204	158799
125448	126112
125448	125791
125451	111418
125451	125798
125452	120436
125452	125796
92685	86250
92685	92982
125454	125793
125454	120891
125455	125794
125455	118499
92698	86260
92699	86280
92743	92999
92753	92970
48229	49617
108304	108536
108304	82754
27242	27397
27242	27518
27246	27526
27249	27523
27250	27534
125570	123883
125570	121053
125570	125854
125570	125853
125574	126120
98019	98131
98019	91437
158369	158834
158387	158818
158387	86591
158389	123883
129663	121062
27325	27396
158399	154962
125637	126506
125645	130793
125645	130772
125646	121177
125650	127197
125650	127214
125650	127207
158422	158881
125656	122736
125656	126067
125656	123611
125657	126057
125657	111228
158428	154990
125662	126075
125662	120652
125672	112224
125672	112587
125672	126053
57650	58408
125680	126054
125690	112587
27397	27242
60169	60600
125709	126083
125709	112821
125717	112821
125718	122736
125718	123611
125722	123611
125722	112821
125723	126074
125723	109491
125723	112821
125724	109511
92982	93021
125761	102986
125761	109974
125763	111065
125764	111065
125764	126111
92998	86580
92999	93034
125768	121084
125768	126109
125768	109566
125768	130567
125770	126108
110028	110752
110028	110653
93021	86600
125791	126115
125791	90215
125793	125920
125793	90067
125794	126107
125794	90215
125798	111418
125798	111411
125798	126589
125798	126539
125798	120750
152039	160544
125808	126391
60275	60883
93046	87625
60279	60448
93048	86726
60283	60450
93052	52423
27518	28134
27520	28127
93057	94527
93057	94687
93057	93636
93057	89119
93058	94527
93058	94687
93058	89119
27523	28142
27524	27634
27524	27325
27524	28141
93063	89119
93064	88290
93064	94687
93064	94582
93064	94527
27529	27635
93066	93636
93066	89119
93066	93813
93066	94687
93066	93631
93066	94527
93067	94527
93067	94687
93067	89119
93069	93275
93069	93375
93069	93358
93069	87215
27534	28147
93072	93281
93072	93991
93072	94663
93072	93298
93072	94657
93072	88280
27537	28110
93074	93154
93074	93155
93074	93149
93076	93150
93077	93603
93077	94582
93078	94657
93078	93218
93078	93700
93078	94663
93078	93991
93078	93616
93078	93588
93078	93590
93078	93207
93078	88280
93078	93595
93078	93212
93080	80414
125853	123883
125853	125997
125853	126006
125854	121053
93088	93168
93088	80561
93088	86964
93088	93173
93088	93159
93089	93177
93089	93170
93089	86957
93089	86958
93090	93177
93090	93170
93090	86919
93093	30283
93096	86914
93096	93700
93099	88566
135666	122575
93102	86957
93103	96261
93104	96261
93105	86966
93106	86969
93106	86970
93108	93233
93109	86945
93111	93233
93111	93407
93111	82225
93112	86976
93112	93406
93113	71219
93117	93424
93130	93423
93150	94912
125920	126121
125920	90067
93154	94055
188594	188714
188594	161588
188594	188703
152060	152248
152060	130250
152060	121517
152060	152247
93168	96625
93168	72685
93168	96623
152062	154952
152062	152682
152062	148604
152062	152090
93177	90462
152063	152088
81664	81735
15534	16290
15534	16947
93207	81243
93207	93701
93207	93615
93212	88352
60448	60627
173916	86250
173916	174085
173916	174511
125997	126481
125997	126475
93231	96624
93233	94256
93233	75302
126006	126479
158789	158853
158808	155353
93275	25385
93278	93993
93278	85166
93281	94658
93281	94670
93281	85166
158818	86591
126054	126215
126054	122729
126054	130539
126054	126433
126054	126203
126057	126208
126057	126448
126057	118268
126059	126432
126059	96624
126062	126200
126062	126212
126063	121000
126063	126201
158834	158890
126067	121194
126069	126444
126069	121007
126071	126216
126071	126204
126071	126423
126074	121029
126074	126459
126074	112821
126074	126435
126075	126456
126075	121028
126075	112821
126083	112821
126095	121053
126098	121053
126098	126854
126107	90215
126108	126578
126109	126464
126109	121384
126109	126466
126109	109566
126109	126447
126112	126549
158881	86591
126115	126549
126115	90215
126116	90215
126119	126857
126119	126588
126119	83815
126120	121048
126120	126477
126121	126424
126121	126440
126121	91836
93358	80920
93358	94689
93361	80920
93361	93673
93361	93666
93361	93679
158907	158977
158907	159110
158907	158951
158907	159112
158907	159115
158907	148977
158911	148977
158911	159115
158914	159193
158914	160140
158914	159197
158914	155497
158915	159192
158915	159137
158915	160626
158915	160262
158917	160624
158920	159194
158920	155515
158921	159057
158921	122830
158921	130527
158923	130527
158924	130527
158925	109543
158926	109580
158929	159035
158930	159016
158930	110020
158930	159029
158930	159023
60627	61144
126165	128700
126165	126933
126168	126936
126168	126946
93406	94256
93406	94138
93406	87317
93407	94256
93407	94138
158951	152685
158951	159111
158955	159120
158955	155576
158955	159148
126200	126451
126201	126425
173951	170888
126204	126436
126208	112607
158977	159113
158977	163683
158977	155604
158977	161830
158977	162935
126212	126584
126212	121196
126215	121181
159016	155613
159023	159088
159023	159092
159023	112179
159023	159084
159023	159086
159029	159091
58761	41825
159057	159091
159084	159236
159084	156487
159086	130772
93553	70496
93553	94065
159091	159587
159091	155742
159092	159225
159092	158850
159092	155887
93570	93811
93570	95996
93570	89518
93570	87870
93570	95999
159110	159858
159110	159315
159110	159318
159110	149206
159111	161591
159113	159328
159113	159858
159113	159315
159113	159334
159113	159318
93578	87468
159115	145440
159115	160152
159115	155330
159115	155893
159120	161588
159120	159558
159120	156991
93588	81243
93588	93869
93588	88351
93590	26458
93590	93870
93595	94008
93595	94017
93595	83267
93595	87492
119365	119584
119365	91754
159137	148993
159137	160595
93603	91752
93603	93974
93604	81243
93604	93879
93608	93885
93615	93881
93615	81243
93616	94015
93627	93808
93627	94505
93627	87754
93627	93894
60862	61592
60862	61180
93631	93813
93631	94358
93632	93808
93636	87513
93636	94503
60870	61178
60883	61180
60886	61205
126423	109906
159192	159439
126425	126634
86607	86883
86607	86901
86607	80486
86607	86853
159197	159547
126432	117185
126432	126562
126433	122736
93666	88362
93666	94686
126436	126576
88227	7368
93673	94672
126444	126582
126444	109895
93679	93928
93679	93952
93679	71566
126448	123611
126451	126626
126451	123597
126451	126583
28149	23096
28150	23096
28150	28260
126455	112592
126455	126579
126456	109898
126456	126574
159225	155887
28154	28272
28154	28322
28154	28300
28154	27538
28154	28287
126459	126571
126459	109911
126463	134982
126463	118263
126464	109862
28161	29940
126466	121413
126466	127486
28163	24311
28164	23144
93701	94013
93701	85958
93701	94646
93702	83764
93702	94654
28168	23527
28170	15144
126475	126748
126477	84228
126477	126749
93710	91328
93710	95924
126479	126848
126479	127505
126479	126746
126479	123883
28176	28329
28176	28317
28178	23685
28178	29777
28178	29234
28178	29779
28178	28308
28178	28854
28178	24311
28178	23828
28179	28227
28179	28324
28179	28326
28179	28294
28179	28231
28179	28328
28179	28199
28179	28336
28179	28244
28179	28440
28179	28196
28179	28220
28180	23207
28181	28226
28181	28230
28181	28234
28181	28237
28181	23218
28181	28222
28182	23683
28182	28396
28182	23821
28182	28208
28182	29777
28182	29234
28182	29779
28182	23828
28182	28309
28182	28854
28182	23223
28182	28856
184921	185055
28184	28224
28184	28235
28184	24551
28185	28225
28185	28236
28185	25015
28186	23682
28186	23685
28186	29777
28186	29234
28186	29779
28186	23828
28186	28854
28186	24311
28186	23455
28196	28993
28196	28811
28196	28997
28196	28981
28196	28991
28199	28576
28199	28991
28199	28811
28199	28997
28199	23935
184924	185048
28208	23683
28208	28396
28209	28393
28209	28395
28209	28372
28209	28390
28209	23463
28217	28393
28217	28395
28217	28372
28217	28390
28217	23463
28219	28625
28220	28993
28220	28612
28220	28613
28220	28997
28220	28811
28220	28981
