parent	child
422606	429212
422612	628663
422612	637167
422612	448221
422612	465230
422616	456624
422616	465238
422616	448229
422620	429092
422620	444620
422622	441332
422622	621902
422625	423105
422631	456424
422631	465026
422631	448004
422636	402021
422636	366346
422636	375983
422636	465268
422639	402209
422639	395714
422639	429284
422639	795687
422639	421711
422639	448030
422643	628711
422643	448268
422643	456659
422643	619991
422643	465276
422643	637214
422646	421043
422647	456665
422647	448274
422647	465282
422652	460166
422652	402441
422652	635741
422652	427872
422652	632227
422652	369596
422652	422258
422652	429500
422653	465800
422653	637725
422655	464385
422659	465296
422659	421692
422661	997264
422661	1253153
422661	440841
422661	621425
422662	625412
422662	634039
422662	444906
422662	462027
422666	465300
422668	459245
422668	429140
422668	429367
422668	399039
422675	459915
422675	442708
422675	451805
422678	465317
422678	420942
422681	429153
422682	465320
422682	448314
422682	456701
422683	634013
422686	464274
422693	462576
422700	429122
422700	448336
422700	456721
422700	429267
422700	620052
422700	637278
422700	421217
422700	420900
422700	628777
422700	465341
422703	369641
422704	637290
422704	465355
422707	446088
422709	462712
422710	448351
422710	628791
422714	628797
422714	448357
422726	462544
422726	445444
422726	454159
422728	429200
422728	401687
422730	402017
422730	454276
422730	445579
422730	395790
422730	462673
422730	370042
422735	465225
422739	423161
422760	452809
422760	441787
422768	465380
422768	456757
422768	448375
422769	445747
422771	465436
422791	444833
422793	429262
422798	465472
422798	456838
422798	448470
422799	465473
422799	456839
422799	369229
422799	402190
422799	428572
422800	369720
422803	365200
422803	464346
422807	401257
422807	446542
422807	395537
422807	463606
422807	455133
422813	628933
422813	448493
422813	637430
422813	465495
422813	456859
422813	620189
422818	448497
422824	429537
422824	395780
422824	442888
422824	402478
422826	461100
422828	465515
422828	402221
422834	628963
422834	448524
422843	369761
422849	637480
422851	448551
422851	637484
422851	465550
422851	418232
422851	628989
422854	628995
422854	448557
422854	620238
422854	456911
422854	637489
422854	465555
422854	416507
422867	458704
422867	441457
422867	402250
422867	450733
422869	629018
422869	448580
422870	637513
422901	422549
422908	637560
422908	465627
422909	447580
422917	423132
422917	369828
422919	421814
422923	637582
422931	369989
422931	461972
422931	397751
422931	429563
422937	448672
422947	369851
422947	637610
422947	448683
422947	465678
422947	620345
422947	457019
422947	629118
422959	447191
422959	455708
422959	464230
422966	635701
422967	461775
422975	627889
422975	447439
422978	629161
422978	637649
422978	448725
422978	465720
422978	620377
422978	457054
422981	448756
422981	629190
422983	448730
422985	465730
422985	637659
422991	369549
422991	448751
422993	629187
422993	428876
422993	422604
422993	420751
422993	465746
422993	438995
422993	435478
422993	421977
422993	400655
422993	423068
422993	402397
422993	637673
422993	448753
422993	429455
422993	422395
422995	637678
422995	465751
422996	448759
422999	448763
423001	465757
423016	629216
423016	429477
423016	448785
423016	419359
423023	429570
423023	448796
423032	465796
423032	457126
423032	448806
423032	629236
423032	637721
423032	620442
423036	629240
423036	448810
423041	465804
423045	369942
423058	465824
423058	457154
423058	448835
423058	421607
423073	465842
423083	448862
423084	422756
423085	629291
423085	620493
423085	637774
423085	465851
423085	457180
423085	448863
423086	444850
423086	429543
423086	400941
423087	464755
423087	456181
423087	447726
423090	429547
423096	442241
423096	459469
423096	451415
423101	422642
423106	456808
423106	448437
423106	465439
423108	637090
423108	465149
423109	402508
423109	457201
423109	465875
423109	448887
423109	395806
423112	441113
423112	458373
423112	450433
423118	448896
423118	620523
423118	629325
423118	637808
423118	457209
423118	465884
423120	465886
423127	629336
423127	448908
423131	637821
423132	370012
423134	620325
423134	456999
423134	629096
423134	448659
423134	637588
423134	465656
423135	465901
423137	637828
423142	620544
423142	629351
423142	457231
423142	637833
423142	465911
423142	448924
423144	637835
423146	448929
423156	637858
423158	465938
423159	421224
423159	421804
423165	429620
423165	448494
423166	457267
423166	448963
423166	465949
423224	369065
423303	625873
423303	627442
423538	375973
423538	424903
423539	1033675
423573	368048
423628	369169
423628	428176
423628	425615
423853	635689
423868	624308
813386	815893
423890	426503
423990	424015
423990	375955
423990	635514
424267	796022
424267	795976
424336	795624
424336	795695
424422	637675
424683	637666
424683	632766
424683	629179
424744	625946
424744	628285
424777	367752
813545	1252902
813545	1253513
363309	826209
424902	431373
424902	365230
424902	628468
424902	372982
424902	636983
424926	623776
424930	426445
424930	425159
425082	626957
425158	634057
813601	815391
163025	423056
163039	412742
163039	411239
425356	627874
425356	365819
813655	1252763
425495	369248
425495	426117
425495	428542
425561	366520
425568	795958
425568	795639
425598	423573
425630	530278
425630	625291
425630	626188
425630	624792
425630	369817
425736	622428
425766	425170
425947	530087
425947	530448
425947	634874
425947	636255
425947	627710
425947	369087
426041	795657
426052	427938
426103	628608
426103	629384
426232	428384
426232	397711
426232	427803
426253	629254
426253	432582
426253	375943
426253	399052
426253	395599
426253	369821
426433	622203
426447	399249
426447	432754
426447	395822
426459	426513
426459	426260
426589	432882
426589	399404
426590	428816
426605	368929
426605	626568
426605	635150
426605	429595
426605	634524
426609	432900
426609	626676
426609	374106
426609	366844
426624	627656
426624	625431
426633	427761
426633	426751
426718	429108
426765	423216
426765	427405
426770	366555
426771	629252
426791	637719
426882	434771
426934	628451
426934	636966
426934	367275
426937	425906
427038	635008
427085	635811
427253	367680
427308	634768
427308	626169
427308	365500
427332	637440
427337	625139
427337	633772
427352	637682
427395	626085
427399	637108
427399	435469
427454	400305
427454	637099
427482	530481
427482	622355
427482	529876
427482	622426
427492	625126
427492	628889
427535	629131
427535	637623
427538	628231
427538	400393
427538	434859
427571	795421
427571	795278
427581	433792
427581	821636
427581	369030
427581	429018
427609	635177
427609	435603
427609	821271
427622	435521
427622	636489
427622	434896
427622	637758
165481	410564
165481	420496
165481	428783
165481	428983
165481	413626
165481	413947
165481	421758
427652	626656
427652	400506
427678	626832
427680	796935
427680	796616
427687	424693
427687	428143
427746	369827
427746	627658
427746	636205
427746	433937
427746	400599
427748	626227
427800	365327
427802	797029
427814	428843
427814	398183
427825	366930
427825	635913
814046	919840
814046	921989
427867	427975
427881	434054
427881	375380
427881	369114
427881	400741
427881	623015
427881	630646
427881	394621
427881	631743
427895	367277
427951	395425
427951	434117
427951	625703
427951	400815
427952	626978
427952	434118
427952	400816
427961	637761
427961	629277
427966	635653
427966	370019
427966	627092
427966	376099
427966	996903
427966	395690
427966	636435
427966	434131
427966	400831
428008	634926
428008	627603
428008	636150
428024	629327
428053	635440
428053	530409
428056	400763
428067	622295
428067	369776
428067	628787
428067	530455
428067	530456
428067	626171
428076	434686
428108	635791
428129	530411
428147	627337
428147	428622
428147	434293
428147	637879
428147	401019
428147	635893
428151	624381
428152	401024
428152	633484
428152	635933
428152	369829
428152	424683
428152	429100
428152	627378
428152	395058
428152	376116
428152	434297
428156	366163
428156	627358
428164	435490
428178	627984
428178	636519
428180	434324
428180	394550
428180	401053
428180	427966
428204	627083
428212	365167
428212	434353
428212	627762
428212	375159
428216	636422
428216	627435
428216	635988
428239	376014
428254	634593
428254	625990
428254	633883
428276	628513
428276	626946
428276	369031
428276	628311
428282	627527
428291	635585
428294	636151
428296	624203
428300	401174
428307	637087
428310	625767
428310	634379
428368	401242
428371	628664
428372	428404
428402	401280
428402	814447
428402	635295
428404	637749
428406	629234
428412	628801
428426	625782
428432	629333
428437	637671
428443	628400
428443	636918
428452	629116
428463	375328
428463	366371
428463	434579
428463	627767
428475	401356
428475	368953
428475	428282
428475	434589
420938	462132
428480	637117
428480	636336
428480	627796
428483	435360
428490	395590
428490	397046
428490	627355
428494	1036820
428497	435185
428497	435082
428497	636330
428497	637726
428505	795947
428507	369086
428515	369892
428515	627559
428515	629173
428515	620948
428515	383519
428527	627635
428531	425395
428531	427334
428539	636718
428539	628190
428573	1252982
428577	365460
428577	636469
428577	627931
428582	401465
428582	637773
428586	435533
428586	435573
428586	633718
814173	816641
814173	1253601
428608	369170
428620	623722
428650	435523
428653	637789
428660	637580
428666	434756
428666	401556
428666	628056
428666	394973
428681	369220
428681	395691
428681	628027
428681	401534
428685	429625
428685	369222
428696	401587
428696	637086
428698	796333
428698	628112
428698	401590
428698	394999
428698	434783
428709	628156
428712	400762
428712	428685
428712	429573
428713	369251
428713	637097
428713	628590
428728	427455
428729	626949
428748	636949
428748	401644
428751	637316
428760	628199
428785	628235
428785	637487
428785	636761
428789	636578
428789	625734
428789	634347
428790	637822
428800	425260
428800	434874
428800	636862
420992	463106
420992	446024
420992	626506
420992	618064
420992	635089
420992	454681
428817	395108
428817	401718
428817	425934
428817	429623
428832	636418
428835	626244
428846	625822
428852	636923
428853	628239
428856	426624
428856	628806
428856	395146
428856	424267
428856	530190
428856	369245
428856	401758
428856	434926
428856	428851
428856	530424
428858	636563
428858	637115
428891	629268
428892	369288
428892	637854
428899	376101
428899	435470
428899	369810
428899	636920
428899	428892
428907	369416
428932	365301
428946	637760
428957	401619
428960	435526
428960	637005
428960	435416
428971	401797
428971	395786
428971	636907
428971	628389
429003	367695
429011	627612
429016	435072
429016	401929
429018	636838
429023	637082
429033	637300
429038	628753
429038	637255
429047	401960
429050	628120
429050	636650
421035	635146
429060	637856
429061	796542
814252	814166
814252	1252313
429066	637144
429070	625800
429071	425913
429074	637872
429075	637608
429079	796326
429084	629206
429084	637691
429095	627472
429095	636022
429097	626054
429097	426696
429097	395373
429097	402009
429097	634655
429097	435551
429103	628452
429103	636967
429103	401839
429121	427064
429122	627634
429130	398945
429134	369186
429136	529408
429147	635462
429147	626893
429150	637425
429153	627985
429154	637257
429154	631820
429154	797202
429154	628755
429154	402067
429154	435197
429158	636235
429161	636730
429166	814242
429173	402088
429173	435215
429173	635314
429173	626740
429173	635352
429175	637282
429175	628782
429175	435217
429175	375805
429175	364926
429177	629184
429178	795649
429178	796486
429178	369644
429179	626565
429182	402097
429182	625075
429182	435224
429183	402098
429183	637470
429188	636743
429197	636477
429198	399981
429198	627214
429198	635773
429203	628107
429203	369663
429208	435494
429208	635951
429208	434230
429210	428737
429211	637853
429211	402127
429214	369675
429219	633764
429230	628202
429236	435275
429236	635376
429236	434685
429241	637371
429247	637653
429248	637251
429248	628749
421068	624173
421068	460815
421068	805493
421068	443643
429262	629088
429262	369665
429262	435298
429262	395525
429262	402184
429262	375863
429267	395530
429267	402189
429272	367143
429274	399493
429274	627240
429274	434793
429274	428013
429274	395535
429274	435309
429281	428043
429281	369908
429281	376087
429281	637048
429281	435316
429282	634796
429282	629292
429282	637775
429284	628478
429290	1033878
429295	637450
429299	627524
429299	636073
429302	628816
429302	637315
429303	623663
429307	636182
429309	368402
429315	635012
429315	435515
429316	795815
429316	796906
429319	795681
429319	796966
429322	637368
429332	636636
429332	628106
429332	633948
429335	435365
429335	434590
429336	625087
429341	637530
429341	629036
429352	429429
429352	636821
429355	797211
421085	446145
421085	454791
429366	637791
429373	402308
429373	637815
429374	401537
429374	628030
429375	625904
429376	637216
429379	635848
429379	1253593
429380	637012
429380	628498
429380	401875
429380	395636
429381	626540
429381	635123
429382	429587
429382	366855
429383	629355
429383	637837
429392	629272
429400	637248
429400	628746
429400	637138
429400	401876
429403	628282
429404	637617
429404	530362
429419	625338
429421	629135
429421	637844
429421	637626
429423	636342
429435	637089
429435	628581
429437	627681
429440	435463
429440	402381
429440	629365
429449	635336
429453	629185
429454	637714
429457	637096
429461	435483
429461	402403
429463	402405
429463	429204
429463	637684
429466	628304
429466	401651
429466	636827
429477	426284
429477	395725
429477	627441
429477	402419
429478	629214
429480	636610
429480	529517
429480	628077
429490	625791
421107	446179
429493	401989
429493	637752
429495	402437
429495	628937
429499	429440
429502	637306
429504	637731
429504	435525
429504	395750
429504	365032
429504	376036
429504	629247
429505	635113
429513	626636
429513	635215
429515	636575
429516	429282
429516	429452
429519	637711
429520	637358
429524	629275
429524	637265
429524	435543
429524	637759
429524	402463
429528	796546
429530	435367
429530	428117
429530	435548
429535	637587
429535	629095
429540	435557
429540	629290
429540	402481
429547	401330
429556	402499
429556	435571
429556	395797
429556	629306
429556	369507
429557	627972
429562	795587
429562	628877
429562	1253106
429562	637374
429564	636110
429568	395809
429568	635465
429568	626896
429568	398709
429568	632090
429568	435583
429572	632822
429573	370000
429573	626999
429574	637220
429574	435589
429574	628717
429574	402517
429576	637810
429579	625265
814338	816793
429582	402524
429582	435596
429584	402526
429587	366093
429589	367616
429589	435602
429589	425568
429589	402531
429589	427492
429589	427881
429589	376093
429589	395826
429589	635958
429589	637051
429589	628542
429590	429373
429591	628183
429591	370015
429592	429385
429592	368190
429596	435609
429596	635646
429598	637026
429601	629356
429601	402543
429601	435614
429602	402544
429607	635281
429607	626706
429609	636629
429613	637860
429613	637670
429613	428582
429613	402556
429620	395856
429620	402208
429623	628641
429624	636558
429624	629393
429624	637875
429629	529114
429629	624764
421161	637293
421161	465358
421209	463614
421237	635397
421237	463420
421280	445293
421285	368504
421295	435155
421295	463500
421326	634982
421331	635522
421331	626954
421331	455086
421331	618449
421331	446483
421331	463551
421332	626955
421332	446484
421339	465709
421350	394499
421350	400746
421350	446510
421350	434058
421350	369973
421350	426041
421350	421514
421351	463578
421354	451671
421354	459764
421354	402413
421354	442549
168959	415662
421382	464057
421382	636017
431177	996592
431177	624083
421410	456375
421410	628396
421410	447950
421418	446599
421418	635628
421418	463662
421418	618543
421418	455182
421418	627067
421422	627076
421422	446608
421422	635637
421422	618550
421422	463671
421422	455189
421432	637163
421435	426855
421435	401426
421435	463130
421444	463703
421444	417495
421445	627109
421445	446645
169721	465777
421513	463785
421516	446735
421516	463792
421516	423037
956464	1313745
170067	420001
170067	426609
170067	426770
170067	419231
432305	626281
432324	376107
956708	1314319
432434	434320
956819	1363558
432568	627412
432582	627143
432649	625718
432754	625152
432754	633785
432882	627659
432883	375980
432883	431501
432897	625920
432897	530299
433047	623857
433047	632546
957412	1314233
433185	822442
596504	579880
596504	594122
596504	611734
433378	432270
433392	434798
433412	795425
433412	624040
433563	625148
433618	628364
433642	375969
433642	1253420
433642	433459
433674	634612
433752	625120
433752	996480
433792	632608
433858	634813
433928	628795
433937	632290
433937	623590
433939	629340
433968	435441
433968	635259
433969	623364
433969	796974
434054	997234
434054	621878
434058	627898
434067	637483
434067	628988
434117	628825
434118	624289
434131	627896
434168	626336
434272	629602
434272	435018
434272	435503
434293	629397
434296	623464
434297	624832
434324	629330
434341	433021
434341	635965
434345	628899
172205	146818
172205	173541
434357	627883
434391	625253
434415	628207
434416	626888
434434	636984
434435	996102
434435	624734
434444	628707
434451	627396
434456	623957
434492	627050
434498	629242
434527	626070
434532	795732
434532	621592
434545	627439
434551	625413
434560	623750
434560	632444
434563	625727
434569	622202
434589	623920
434589	528955
434593	628610
434603	620843
434618	626985
434638	624019
434642	431374
434649	996108
434649	630897
434649	996341
434649	622138
434667	637402
434669	530140
434679	636465
434679	434437
434680	635029
434680	433833
434686	637041
434710	631283
434710	622537
434721	627728
434756	627124
434759	628110
434761	796195
434761	621190
434761	822151
434767	627196
434775	623284
434783	622244
434783	795431
434810	625636
434812	635470
434827	635896
434836	375629
434838	628539
434844	628719
434853	624065
434861	628993
434865	628044
434869	628579
434877	634762
434886	434977
434889	635757
434889	627198
434901	627227
434921	627460
434921	996241
434921	997021
434922	636700
434923	625519
434926	629041
434927	635305
434928	631948
434956	625835
434970	628417
435016	626365
435028	630934
435028	622175
435038	435257
435046	631735
435067	625082
435072	620720
435079	637764
435087	627402
435090	626009
435092	996931
435092	995974
435092	623802
435102	626977
435103	623511
435108	629274
435122	625067
435122	996222
435141	622794
435142	822218
435142	620781
435142	629585
435142	795291
435146	628469
435150	623306
435165	820934
435166	624996
435173	996358
435173	620847
435173	629650
959464	1313784
435177	628012
435190	622736
435191	624198
435196	623873
435197	623097
435207	435431
435207	635143
435215	626779
435219	627062
435221	627289
435224	625956
435232	637301
435239	623002
435243	627363
435254	637334
435257	637341
435260	636955
435265	636735
435268	623582
435284	624829
435289	820988
435303	626391
435305	637072
435305	529903
435309	625646
435311	623585
435317	996563
435317	626199
435319	626305
435332	625188
435332	996529
435332	995962
435334	627482
435340	628976
435356	625820
435357	637497
435360	636884
435362	625319
435364	629276
435365	635778
435366	624220
435371	626898
435371	635467
435372	628130
435386	636005
435386	627454
435394	636763
435402	627219
435403	627879
435408	629261
435409	529793
435409	630799
435409	822064
435409	622037
435410	637572
435410	435600
435410	375986
435411	627894
435415	636232
435419	628074
435421	627340
435426	628632
435428	627254
435429	530018
435429	621734
435438	628601
435440	375972
435441	637616
435445	624492
435456	635114
435458	635931
435459	630066
435459	820568
435459	530489
435459	621275
435460	633349
435463	996274
435463	621919
435465	996866
435465	622280
435466	622252
435467	625447
435478	627788
435483	625261
435488	629920
435488	621127
173354	415551
173354	415130
173354	413883
173354	410463
435500	626074
435501	635364
435502	630006
435502	529533
435502	621215
435507	631020
435507	529843
435507	622264
435509	624960
435512	623099
435513	528022
435513	621335
435516	629091
435517	624739
435519	637199
435520	624935
435522	629203
435532	626947
435534	631008
435534	622251
435534	795385
435537	623064
435537	997066
435542	621777
435543	628763
435548	637765
435553	623931
435554	623716
435555	631741
435557	628532
435559	627649
435560	627757
435561	629071
435564	621382
435568	629079
435571	820705
435571	621125
435571	530063
435574	637630
435577	626241
435580	626422
435582	629250
435583	623384
435585	624185
435589	626625
435590	624790
173447	423055
435593	628098
435596	795419
435596	623292
435602	627404
435606	623916
435608	628932
173469	428099
173469	419021
173469	420114
173469	429533
435614	626347
435615	433913
435615	631870
435618	637030
435619	628325
435623	635786
435624	623168
435629	622906
435629	795534
435630	624346
435630	633021
435632	628023
173506	420390
435674	435779
435674	437005
435674	437205
435674	822521
173536	423010
173591	725713
173591	360975
173600	363361
173600	822631
173600	822710
173602	822610
960035	1313844
173666	363122
173666	726106
173666	725786
173666	363067
173666	363197
173716	362724
173716	725643
173716	726095
173716	362802
173716	363064
173716	363231
435869	566841
173737	360584
173737	362458
173756	360740
173767	360128
173767	360500
173767	360285
173798	362643
173798	725751
173811	437992
173811	363152
173811	363390
173843	363070
960278	1314366
173850	435729
173890	360859
173911	360303
173952	360610
173952	360821
436126	566858
174037	362678
174037	362664
174073	361056
174073	363319
436221	566845
174089	362947
29017	159109
29017	414600
29017	56207
29017	76304
29017	158996
29017	174430
29017	69407
29017	412065
29017	83109
29017	158951
29017	159335
29017	174073
174232	360588
174258	725521
436426	725529
174313	822737
174313	363283
174334	361174
174349	361107
174349	361085
174382	360968
174382	360503
174405	362881
174405	436793
174466	435783
436626	725706
436659	566864
174524	363106
174533	360463
815527	854594
174607	360512
174615	360313
436793	725664
174719	363291
174796	725657
174796	360674
174796	363174
174796	363046
174796	360755
174796	360888
174796	360699
174811	360654
436975	725569
436975	437502
174862	361003
437022	436964
437022	437164
437022	437849
437022	437628
437209	437754
437209	437175
437211	437478
815613	872306
815613	874542
437239	565346
437317	566784
437317	822818
437317	565269
437317	725724
437451	565147
437540	437913
815669	815198
437620	565290
815692	1252580
815692	1252521
437849	436773
437920	822835
437920	565301
437920	566776
438020	1325740
815774	863149
815774	882163
815774	1255256
815781	815650
815781	814758
73062	418496
73062	389611
73062	56013
73062	79889
73062	422611
73062	633115
73062	635231
73062	633120
73062	95397
73062	419883
73062	416564
815846	997221
815846	824403
815846	996318
815846	816851
815868	815647
815877	854752
815877	1314228
439102	439481
439347	439151
439450	439453
439450	439933
439453	939543
439477	439963
439477	766076
439485	766091
439498	766026
335405	402420
335405	389814
816009	816170
816062	997314
816062	872264
816062	997422
816062	874483
439933	766098
816150	1314070
816150	1314458
440535	805189
440535	824326
440535	801287
440535	816143
440535	805370
440535	805086
29793	92035
29793	67590
29793	417740
29793	93579
29793	90256
29793	417809
29793	54614
29793	74393
29793	419423
29793	95351
29793	81208
816238	874554
816238	872315
73502	80321
73502	634563
73502	422923
73502	340878
73502	56232
73502	421807
73502	385531
816250	996237
29821	412931
29821	95300
29821	126348
29821	68816
29821	76188
29821	91984
29821	56100
29821	47793
29821	44521
29821	123438
29821	82993
29836	67754
29841	31385
29860	81007
29860	419708
29860	93919
73601	75563
73601	72083
73601	80420
73601	63359
335764	400463
335764	634959
335764	354590
441898	799653
335834	401652
335834	415915
30007	68752
30007	122834
442210	816452
442210	805078
442210	822297
442210	804895
442210	760749
442210	804782
442210	804593
816457	816862
367817	805069
816512	814744
442696	801163
335949	332174
335949	404244
335949	354331
442900	997099
442997	799727
791643	814955
816618	918982
816618	919243
816618	872241
816618	874456
816618	919770
336022	354018
336022	368598
336022	399943
336022	387448
336026	354387
816625	815818
336030	397739
922586	1253193
443444	804833
443444	804674
816667	1036943
73935	80753
73935	63691
816708	882196
30282	159111
30282	109962
30282	129296
30282	55697
30282	68884
30282	44196
30282	159017
30282	120243
30282	112441
30282	123195
30282	159037
30282	95424
30282	159174
30282	47817
30282	412879
30282	126421
30282	413144
30282	414564
30282	360808
30282	75753
30282	91754
30282	159252
30282	411882
30282	82558
444127	997089
444127	997313
444127	719754
444127	800400
444127	804863
336205	419456
336205	352426
336205	401999
816806	814710
30419	82757
816861	996440
30437	31988
444936	719737
30496	83144
30496	417038
30496	422877
30496	120493
30496	56240
30496	76340
30496	123449
445196	805396
816948	815194
445559	805270
970245	956563
970245	959573
970320	960502
446039	800319
970456	956813
970456	959789
970487	1314121
970487	1314346
970487	960556
74372	387939
74372	342058
446309	799757
970611	957003
970965	957412
970965	960309
970965	997305
970965	960602
971071	1314415
446942	804705
74496	54547
74496	52437
74496	88534
74496	62776
74496	135417
74496	88189
447204	800388
447274	805378
447293	805314
336773	352258
336773	407176
447935	448780
447935	464958
448171	816547
448171	760746
448171	642027
448171	816667
448229	815266
448229	719811
448229	815695
448229	1254960
74708	388194
74708	341520
74708	341488
74708	94363
74708	339551
74708	415968
74708	386977
74708	81520
74708	46773
448291	805569
448291	805347
336873	414778
448887	800423
337958	413035
337958	335214
337958	419911
817846	818510
75200	336939
416568	367895
416568	435480
416568	631615
416568	420095
337386	419444
818002	1038129
818051	818755
818051	818087
818051	939484
818051	817823
818061	1038153
451953	805489
75388	342145
75388	386614
337571	333408
337571	401383
75515	82321
75515	65270
75593	72824
75593	85524
75593	65350
75623	336993
75623	411400
75623	336063
75625	415685
75625	416313
75625	337918
75637	414150
75637	94760
75637	82443
75637	335921
453923	1254944
453923	805283
75670	386634
75670	343183
75670	337234
75670	148825
75670	388700
75670	412412
75670	635565
75670	339509
75670	342665
75670	166648
75670	173500
75670	144511
75678	338372
75678	386053
75678	415820
75678	636633
75678	414560
75678	338812
75678	385203
75678	342138
75678	342908
818460	818495
818462	1042964
818467	818727
818467	939465
818467	818741
818469	818504
818469	818687
818469	818815
818476	939502
818507	983335
818523	818641
818523	818659
75783	166516
75801	416325
75801	337318
454951	1252369
454951	719733
75829	65586
75829	82634
75863	418811
75863	82668
75949	340382
455989	805486
600300	725667
600300	564231
600300	602795
338162	415112
456114	1252579
456114	805412
76132	65888
76132	75975
76132	76200
76132	56047
76132	86193
76132	82937
76132	72632
76132	69241
76249	387659
76249	338543
76249	422452
76249	386739
76249	341655
76249	407929
76254	338109
76267	388048
76267	336572
76267	342896
76267	387825
76267	337400
76267	339871
76269	342656
76269	636098
76269	388355
719810	1255148
982196	1038019
982196	1038086
982196	1041607
982196	1038154
982196	982285
982196	1038456
982196	982240
982196	982374
982196	1037997
982206	1038403
982206	982405
982206	1038028
982206	1038092
982206	1038034
982206	1038059
982206	1041586
982217	1038080
982217	982370
982217	1038392
982220	1038383
982220	1038032
982220	1038068
982220	982390
982220	1106132
982220	982399
982227	982273
982227	1038055
982227	1038125
982227	1038415
982232	982409
76324	341857
76324	335876
76324	340262
76324	387064
76324	337878
76324	389176
982236	982352
982236	1038060
982240	1038408
982244	1041606
982244	1038425
982254	1038123
982271	982311
982271	1038029
982271	1038393
982273	1041605
982279	1038148
982279	1038455
982279	982244
982288	1038071
982301	1038099
338484	305083
982333	1041608
982333	1038090
982333	982283
982333	1038164
982333	1038460
982345	1038106
982358	1037994
982358	982252
982358	1038457
982396	982224
982412	1038085
982418	1038097
982418	982237
982418	1038430
76367	66123
76367	83171
459116	719810
459647	615050
459647	451572
459647	631717
460005	632068
460005	636649
460147	805466
460247	461704
460252	463589
460252	632311
460675	632720
460792	632832
1037999	1038116
1037999	1038386
1037999	1038358
1037999	1038167
1037999	1038072
1037999	1038463
461130	805278
461130	799598
461799	1253083
461968	642291
461968	877500
462045	634056
462582	805460
462609	634605
462662	634657
462662	464674
462673	800168
462712	821414
463038	1253367
463038	800268
102711	822741
463192	821024
463192	719803
725376	725731
725376	725703
725387	1325797
725404	822798
725404	725656
725404	725564
725411	725473
463274	461048
463274	454837
725456	822816
725456	822854
725467	803428
463342	454897
463342	465647
725498	803459
725519	822812
725521	822800
725529	803396
725539	725628
725589	822849
725626	822799
725629	1363219
725629	822998
725643	822857
725649	803401
725649	797612
725649	823005
725655	822825
725657	822844
725673	803436
725673	797613
725675	725451
725679	725532
725680	803448
725680	797618
725682	822815
725696	803473
725706	803452
725706	797615
725707	725601
725719	803525
725734	822848
725739	725899
725739	822705
725739	822739
725739	725823
725751	725956
725751	822700
725751	1363512
725751	725950
725761	725764
725763	822628
725763	725832
725779	826193
725779	822651
725781	725916
725798	822706
725818	822560
725818	826168
725818	822975
463692	635658
725856	726112
725856	725781
601575	600984
463759	635724
463759	455270
463759	618631
725915	822652
725917	822513
725917	826177
725957	826171
725972	826214
725977	826192
725984	826180
463859	465059
463859	465718
463859	635822
726012	822708
726012	826212
726027	822477
726043	822501
726054	826197
726067	826152
726095	725873
726095	725977
726099	826156
464028	822272
464028	877618
464124	464404
464178	814794
464197	636157
464223	642272
464261	805415
464289	636250
464318	636279
464328	804709
464328	805375
465052	642261
465228	465488
465233	637170
465345	637280
465487	760745
465487	805518
465487	719802
465487	877183
465487	877596
465487	642303
465488	637423
465500	637435
465555	804642
465555	796381
465669	800230
465843	637766
1252296	1253125
1252296	1253606
1252296	1363577
1252296	1253181
1252298	1252898
1252298	1253170
1252298	1327033
1252304	1253614
1252304	1313650
1252304	1314259
1252304	1252565
1252304	1253144
1252312	1327306
1252312	1253566
1252312	1314078
1252313	1363301
1252313	1253483
1252313	1363184
1252313	1363281
1252313	1253183
1252317	1363243
1252319	1315477
1252319	1252446
1252320	1253408
1252320	1363542
1252320	1363222
1252329	1363445
1252333	1327267
1252334	1252928
1252334	1253491
1252334	1363573
1252334	1252408
1252335	1252933
1252345	1363249
1252345	1253594
1252358	1252771
1252358	1363355
1252360	1255085
1252363	1313934
1252367	1252756
1252369	1253406
1252383	1252750
1252383	1252593
1252383	1253555
1252383	1327326
1252394	1363578
1252395	1315689
1252399	1255285
1252405	1253520
1252409	1252671
1252410	1363556
1252416	1252764
1252423	1314271
1252423	1313807
1252424	1363237
1252428	1252487
1252432	1363521
1252433	1363363
1252433	1252943
1252433	1252656
1252433	1252663
1252435	1363387
1252442	1255274
1252442	1252561
1252442	1253622
1252450	1252660
1252450	1252954
1252450	1363326
1252452	1253157
1252452	1253448
1252452	1253451
1252454	1313707
1252456	1252583
1252456	1363448
1252459	1314241
1252466	1252518
1252466	1253069
1252466	1253361
1252476	1253432
1252478	1315745
1252478	1252953
1252479	1252930
1252481	1363421
1252493	1363404
1252504	1363576
1252504	1252493
1252510	1327288
1252512	1313809
1252512	1253258
1252529	1252874
1252529	1253281
1252529	1253131
1252529	1252626
1252529	1252572
1252529	1252618
1252538	1252870
1252546	1253512
1252546	1253549
1252546	1363473
1252546	1363478
1252546	1253277
1252549	1253108
1252549	1314008
1252550	1252918
1252550	1253165
1252555	1253160
1252555	1314125
1252557	1314446
1252568	1363408
1252569	1253028
1252569	1252759
1252569	1252762
1252572	1252401
1252572	1252899
1252575	1363216
1252586	1314213
1252591	1314424
1252601	1315719
1252601	1252814
1252604	1253527
1252604	1253260
1252604	1252653
1252604	1253015
1252604	1252510
1252611	1363181
1252618	1252437
1252618	1253574
1252619	1252801
1252622	1253296
1252626	1252520
