parent	child
98111	98742
98114	98737
98114	98778
43659	44143
98163	98303
65421	65884
65427	66046
130997	131631
130998	131088
131000	131097
131003	131101
125604	125660
163834	163880
98302	101578
98302	101579
98302	98779
98302	101564
98303	98616
98303	98609
