parent	child
189776	408753
189776	400562
189776	343224
189776	343227
189776	404679
189776	404686
189776	429268
189776	408792
189776	429274
189776	429275
189776	400604
189776	408800
189776	814305
189776	400610
189776	408808
189776	408103
189776	396524
189776	429293
189776	634097
189776	408105
189776	429307
189776	638204
189776	400647
189776	343309
189776	806163
189776	408860
189776	433445
189776	343342
189776	408880
189776	400700
189776	400701
189776	400704
189776	429377
189776	409483
189776	343376
189776	384337
189776	814990
189776	825008
189776	408927
189776	388453
189776	429201
189776	408947
189776	396660
189776	343413
189776	404855
189776	814458
189776	638331
189776	408957
189776	343422
189776	400771
189776	388485
189776	404870
189776	429292
189776	408975
189776	396690
189776	376216
189776	388508
189776	400798
189776	814498
189776	400803
189776	404900
189776	429477
189776	409006
189776	409010
189776	409013
189776	429496
189776	343481
189776	343486
189776	409024
189776	388548
189776	396742
189776	427937
189776	342323
189776	343498
189776	409035
189776	385899
189776	429521
189776	429522
189776	430023
189776	409047
189776	630234
189776	343516
189776	409056
189776	406781
189776	396788
189776	384502
189776	409082
189776	343549
189776	343554
189776	429572
189776	429576
189776	343569
189776	409108
189776	343573
189776	429595
189776	429598
189776	409119
189776	396832
189776	409123
189776	376356
189776	396837
189776	429612
189776	343606
189776	409145
189776	384572
189776	402698
189776	409150
189776	396864
189776	429633
189776	409154
189776	384579
189776	400967
189776	409161
189776	409164
189776	429647
189776	400979
189776	400980
189776	409177
189776	400989
189776	428645
189776	429669
189776	396903
189776	409192
189776	403389
189776	343665
189776	343669
189776	343674
189776	388732
189776	343677
189776	405120
189776	343681
189776	405127
189776	343694
189776	376464
189776	642710
189776	343705
189776	376475
189776	402715
189776	405159
189776	429738
189776	429739
189776	408344
189776	376500
189776	409276
189776	642750
189776	376512
189776	401091
189776	342877
189776	401097
189776	376529
189776	343769
189776	429788
189776	405214
189776	401131
189776	407506
189776	409329
189776	397044
189776	433909
189776	343799
189776	409337
189776	632789
189776	409345
189776	429829
189776	343817
189776	343827
189776	409366
189776	409561
189776	409375
189776	343840
189776	409377
189776	343842
189776	401188
189776	343845
189776	429866
189776	343851
189776	429869
189776	388914
189776	405301
189776	429879
189776	388920
189776	401209
189776	343873
189776	429898
189776	401233
189776	401234
189776	401236
189776	429909
189776	429915
189776	429920
189776	401249
189776	343913
189776	408893
189776	405360
189776	401280
189776	388996
189776	409477
189776	393099
189776	429964
189776	405389
189776	405390
189776	409489
189776	429971
189776	384923
189776	429983
189776	401312
189776	405412
189776	384935
189776	405421
189776	397231
189776	430004
189776	409526
189776	405431
189776	389051
189776	430015
189776	401345
189776	409543
189776	397256
189776	430029
189776	405456
189776	405458
189776	430038
189776	409560
189776	397273
189776	430046
189776	388432
189776	397282
555943	556116
555984	556111
555984	556051
555984	556116
555984	826494
452387	1256618
452387	806135
452387	1256471
714556	861187
714556	901637
714556	882959
714556	890133
714556	890136
714556	816414
714556	816427
714556	882990
714556	1255215
714556	860465
714556	890931
714556	816183
714556	901441
714556	889672
714556	890446
714556	860500
714556	861533
714556	815968
714556	900962
714556	861062
714556	891028
714556	1255066
714556	890780
714556	891549
714556	902051
714556	890286
714556	889780
714556	816578
714556	891079
714556	900303
714556	901587
714556	816603
714556	859884
714556	882932
714556	891132
293928	363552
293928	823331
293928	565861
454357	805929
454357	1256656
454357	1256511
75812	336393
75812	337323
75812	411820
75812	408847
75812	412694
75842	335858
75842	638214
75865	369031
75865	411575
75865	337233
75865	416726
75865	435998
75865	412434
75865	82673
75865	415860
75865	370423
717990	806019
717990	720324
717990	720325
717990	720268
717990	806020
717990	805927
717990	720247
717990	720251
717990	720316
717990	720317
717990	1256447
75977	419456
75977	429824
75977	402758
75977	395594
75977	401035
75977	420345
75990	337648
75990	416745
75993	409603
75993	814990
75993	389141
75993	342559
75993	817446
75993	389159
75993	400560
75993	343217
75993	1254463
75993	339777
75993	407364
75993	1254736
75993	1315930
75993	338401
75993	1328866
75993	409189
75993	1253863
75993	409840
76010	635432
76010	416042
76010	408939
76010	336085
194117	335878
194117	335880
194117	335881
194117	1365337
194117	335896
194117	409632
194117	409633
194117	335908
194117	406879
194117	401469
194117	335936
194117	278594
194117	409686
194117	335975
194117	409704
194117	338620
194117	401519
194117	368778
194117	401547
194117	409740
194117	409763
194117	336038
194117	401583
194117	409784
194117	368828
194117	423285
194117	278720
194117	409808
194117	303315
194117	409815
194117	336094
194117	434415
194117	409842
194117	409849
194117	336123
194117	409863
194117	336164
194117	336166
194117	406919
194117	409901
194117	409909
194117	336194
194117	331832
194117	336211
194117	303446
194117	303464
194117	369002
194117	336237
194117	336240
194117	336241
194117	336251
194117	1365397
194117	336259
194117	401797
194117	369032
194117	336267
194117	336269
194117	410027
194117	303544
194117	336322
194117	336327
194117	410058
194117	336345
194117	336349
194117	279011
194117	336356
194117	811495
194117	336360
194117	336366
194117	1253878
194117	303615
194117	410112
194117	410114
194117	336391
194117	370092
194117	1253902
194117	336403
194117	369185
194117	401961
194117	401988
194117	410183
194117	336460
194117	1253966
194117	1253969
194117	336468
194117	303701
194117	826127
194117	279141
194117	402023
194117	1254844
194117	410221
194117	1253998
194117	1254000
194117	1254002
194117	402041
194117	303740
194117	410245
194117	1254025
194117	1254026
194117	336527
194117	402067
194117	336535
194117	336536
194117	369306
194117	1254043
194117	336563
194117	1254071
194117	402109
194117	410302
194117	1254083
194117	1254085
194117	1254094
194117	336594
194117	1254100
194117	1254112
194117	1254115
194117	402151
194117	1254137
194117	410365
194117	336647
194117	336652
194117	336670
194117	369439
194117	410403
194117	1254183
194117	811816
194117	1254191
194117	336695
194117	336701
194117	1254207
194117	1254881
194117	1254221
194117	1254228
194117	402266
194117	1254240
194117	1254243
194117	336741
194117	1254260
194117	336760
194117	1254284
194117	336803
194117	1254319
194117	336817
194117	402355
194117	877493
194117	1254328
194117	1254331
194117	279486
194117	410567
194117	279501
194117	1254361
194117	1254366
194117	410597
194117	279530
194117	336888
194117	1254394
194117	336891
194117	304129
194117	410626
194117	336912
194117	1254430
194117	1254439
194117	1254446
194117	336947
194117	1254458
194117	418877
194117	369726
194117	369727
194117	1254464
194117	369732
194117	336966
194117	336969
194117	336970
194117	336971
194117	1254483
194117	336986
194117	336989
194117	1254500
194117	369768
194117	1254509
194117	435313
194117	1254519
194117	1254522
194117	369791
194117	337025
194117	1254533
194117	304262
194117	337037
194117	369812
194117	337052
194117	1254564
194117	304295
194117	1254580
194117	369854
194117	369857
194117	337103
194117	1254608
194117	1254613
194117	337126
194117	337129
194117	1254635
194117	402675
194117	1254645
194117	1254646
194117	410872
194117	1254654
194117	402690
194117	812292
194117	337160
194117	337168
194117	337181
194117	337182
194117	337187
194117	1254697
194117	337195
194117	1254700
194117	369968
194117	337202
194117	337203
194117	427321
194117	410946
194117	410953
194117	1254731
194117	337228
194117	337233
194117	337238
194117	1254749
194117	402788
194117	1254757
194117	304489
194117	402795
194117	337262
194117	877937
194117	402806
194117	1254792
194117	337299
194117	304540
194117	370085
194117	1254824
194117	402857
194117	337323
194117	337324
194117	411059
194117	411060
194117	1254841
194117	370106
194117	370108
194117	1254847
194117	435649
194117	1254857
194117	812493
194117	370126
194117	337361
194117	337368
194117	337372
194117	337373
194117	280033
194117	1254889
194117	370154
194117	1254898
194117	306090
194117	304643
194117	402955
194117	1254926
194117	1254927
194117	414681
194117	632348
194117	304671
194117	1254946
194117	337443
194117	435752
194117	337449
194117	337454
194117	370223
194117	337466
194117	411198
194117	403008
194117	337475
194117	337476
194117	435781
194117	411208
194117	1254991
194117	403033
194117	411245
194117	337518
194117	812660
194117	1255033
194117	332054
194117	1255048
194117	370327
194117	337564
194117	812706
194117	1255078
194117	878252
194117	370359
194117	411325
194117	1255103
194117	1255105
194117	337605
194117	280269
194117	403158
194117	435935
194117	1255137
194117	1255139
194117	460525
194117	1255160
194117	411392
194117	337665
194117	370435
194117	1255172
194117	370452
194117	403222
194117	1255195
194117	280348
194117	337695
194117	337696
194117	1255202
194117	1255207
194117	337706
194117	1255224
194117	1255225
194117	1255226
194117	337730
194117	436036
194117	436045
194117	436046
194117	337743
194117	337754
194117	337760
194117	411500
194117	337782
194117	419714
194117	411533
194117	815684
194117	1329074
194117	337855
194117	419787
194117	1365343
194117	280531
194117	1329110
194117	427993
194117	337901
194117	407208
194117	1329140
194117	337921
194117	403487
194117	280608
194117	411681
194117	428071
194117	337960
194117	337962
194117	1329195
194117	337966
194117	305202
194117	821299
194117	632889
194117	403516
194117	411720
194117	1255095
194117	280657
194117	280662
194117	411744
194117	419950
194117	813171
194117	338039
194117	338045
194117	338048
194117	305281
194117	338051
194117	403590
194117	338059
194117	338063
194117	338067
194117	338068
194117	338098
194117	338099
194117	338107
194117	338108
194117	338111
194117	813260
194117	411864
194117	338137
194117	403684
194117	305399
194117	338170
194117	280828
194117	338208
194117	305451
194117	411959
194117	821563
194117	338236
194117	280895
194117	411969
194117	338242
194117	338247
194117	411979
194117	338275
194117	821613
194117	280948
194117	338293
194117	305535
194117	821635
194117	412046
194117	412048
194117	338323
194117	420252
194117	338333
194117	420270
194117	338358
194117	625084
194117	395713
194117	305602
194117	412119
194117	821727
194117	420320
194117	412136
194117	338410
194117	338460
194117	412192
194117	338468
194117	412200
194117	395836
194117	404045
194117	336312
194117	338519
194117	821850
194117	821853
194117	813672
194117	404082
194117	404096
194117	305796
194117	338566
194117	821898
194117	821917
194117	281252
194117	305847
194117	821948
194117	338622
194117	338638
194117	338669
194117	633585
194117	412404
194117	813827
194117	338699
194117	338712
194117	338724
194117	338728
194117	338758
194117	338761
194117	338763
194117	338774
194117	822104
194117	338780
194117	338785
194117	306023
194117	412536
194117	396155
194117	338814
194117	404351
194117	822155
194117	822168
194117	412578
194117	338853
194117	822182
194117	822186
194117	404396
194117	822189
194117	338867
194117	338906
194117	412654
194117	429042
194117	336383
194117	338943
194117	338950
194117	338965
194117	822294
194117	822300
194117	338989
194117	339021
194117	339023
194117	404560
194117	797780
194117	429144
194117	822388
194117	814197
194117	339070
194117	412813
194117	339094
194117	429218
194117	412836
194117	822450
194117	339137
194117	814277
194117	339142
194117	429257
194117	814307
194117	412902
194117	421111
194117	822524
194117	822526
194117	339203
194117	339214
194117	339220
194117	806194
194117	339270
194117	404807
194117	339274
194117	339275
194117	339283
194117	429398
194117	822624
194117	814436
194117	822630
194117	814442
194117	822641
194117	404854
194117	339323
194117	814460
194117	413055
194117	413066
194117	413068
194117	1256849
194117	413075
194117	822678
194117	339353
194117	339356
194117	339365
194117	413094
194117	404924
194117	429501
194117	822718
194117	339391
194117	339398
194117	339409
194117	822744
194117	822757
194117	339431
194117	339437
194117	339449
194117	404987
194117	822780
194117	336469
194117	404997
194117	339473
194117	822808
194117	339488
194117	339493
194117	822828
194117	822843
194117	814653
194117	339518
194117	339546
194117	822882
194117	339562
194117	822893
194117	339568
194117	339576
194117	814356
194117	822906
194117	634494
194117	1253997
194117	822930
194117	339605
194117	396955
194117	421547
194117	339632
194117	413372
194117	339646
194117	413398
194117	823003
194117	823005
194117	429793
194117	814818
194117	823014
194117	823015
194117	823019
194117	823024
194117	823037
194117	823038
194117	823042
194117	339721
194117	339722
194117	339726
194117	823071
194117	823080
194117	823082
194117	634670
194117	823088
194117	814904
194117	823102
194117	339777
194117	823112
194117	339790
194117	1254031
194117	823132
194117	339829
194117	339835
194117	339846
194117	405387
194117	421780
194117	339881
194117	339888
194117	1365076
194117	339901
194117	822603
194117	405448
194117	455331
194117	413668
194117	815077
194117	339956
194117	331781
194117	339978
194117	339986
194117	413723
194117	339996
194117	339997
194117	815160
194117	405570
194117	815182
194117	405588
194117	339300
194117	421987
194117	413805
194117	1254077
194117	815218
194117	422028
194117	331930
194117	815262
194117	405670
194117	635073
194117	413924
194117	413974
194117	422189
194117	389452
194117	397656
194117	332126
194117	332127
194117	332154
194117	414113
194117	332231
194117	815562
194117	405964
194117	422401
194117	414226
194117	397843
194117	414240
194117	635441
194117	332349
194117	406079
194117	1315393
194117	1315396
194117	410380
194117	1315406
194117	1315416
194117	1315434
194117	1315435
194117	1315458
194117	815748
194117	1315462
194117	1315474
194117	1315478
194117	332439
194117	414360
194117	1315487
194117	815776
194117	635555
194117	1315514
194117	414395
194117	406207
194117	406220
194117	1315533
194117	1315568
194117	1254184
194117	815868
194117	1315585
194117	414483
194117	414504
194117	1315631
194117	635701
194117	1315640
194117	824117
194117	1315652
194117	332614
194117	815952
194117	422752
194117	1315682
194117	1315691
194117	1315696
194117	414577
194117	1315724
194117	1365443
194117	1315731
194117	463777
194117	414628
194117	398250
194117	816057
194117	1315778
194117	816074
194117	1315793
194117	332756
194117	1315797
194117	332759
194117	406489
194117	1315817
194117	1315819
194117	1315832
194117	1315836
194117	414721
194117	1315850
194117	1315858
194117	1315862
194117	414745
194117	1315869
194117	627744
194117	332834
194117	1365027
194117	816168
194117	1315887
194117	332851
194117	1365045
194117	1365046
194117	1365049
194117	816193
194117	1315908
194117	414791
194117	635977
194117	406612
194117	1315927
194117	406621
194117	1315938
194117	1315939
194117	332900
194117	816229
194117	1365097
194117	1315947
194117	1315951
194117	1315952
194117	1365106
194117	1365108
194117	1365109
194117	1315960
194117	1365117
194117	1365119
194117	1365120
194117	1315973
194117	414854
194117	1365127
194117	1365129
194117	414858
194117	1365134
194117	1365136
194117	1315988
194117	1365142
194117	423068
194117	1365154
194117	816299
194117	1365167
194117	1365168
194117	421898
194117	1365174
194117	332983
194117	423103
194117	1316032
194117	1365186
194117	414922
194117	816335
194117	333009
194117	1365202
194117	1365210
194117	1316073
194117	1365230
194117	1365235
194117	1365238
194117	1316088
194117	1365258
194117	1365259
194117	1316108
194117	1365261
194117	414996
194117	1365272
194117	1316121
194117	1365282
194117	1365283
194117	1365284
194117	1365285
194117	1365287
194117	398634
194117	824625
194117	628022
194117	636215
194117	333113
194117	1316154
194117	1316156
194117	415040
194117	1365315
194117	406855
194117	1365323
194117	406861
194117	529742
194117	406863
194117	415064
194117	1316185
194117	816475
194117	1316189
194117	333151
194117	1365348
194117	1365353
194117	1365355
194117	1365363
194117	1365364
194117	1316213
194117	1365378
194117	1365379
194117	1316231
194117	1365391
194117	816533
194117	1365404
194117	1365411
194117	1365415
194117	1365418
194117	1365420
194117	1365422
194117	816560
194117	406961
194117	1365430
194117	415162
194117	1365437
194117	423363
194117	1365445
194117	816033
194117	1365450
194117	1365451
194117	1365453
194117	1365454
194117	1365455
194117	636042
194117	636376
194117	415196
194117	816629
194117	464380
194117	816645
194117	415240
194117	415267
194117	407081
194117	423479
194117	636497
194117	333407
194117	423521
194117	407153
194117	415346
194117	1254334
194117	413293
194117	636567
194117	415388
194117	464552
194117	636603
194117	333536
194117	407274
194117	636653
194117	407300
194117	333582
194117	816919
194117	399147
194117	816945
194117	333618
194117	636726
194117	464700
194117	407368
194117	415605
194117	333690
194117	336874
194117	407422
194117	333737
194117	817070
194117	636849
194117	817076
194117	817090
194117	333800
194117	817133
194117	415744
194117	636930
194117	407559
194117	423961
194117	366622
194117	407583
194117	464928
194117	636964
194117	407594
194117	407595
194117	333888
194117	407623
194117	333900
194117	333904
194117	407639
194117	333934
194117	333942
194117	407686
194117	334188
194117	333971
194117	334002
194117	407741
194117	407743
194117	1365024
194117	334198
194117	415945
194117	407754
194117	407761
194117	415956
194117	366806
194117	415972
194117	817386
194117	334065
194117	407798
194117	415994
194117	817404
194117	407813
194117	530705
194117	412035
194117	637211
194117	416041
194117	530730
194117	416045
194117	334126
194117	407857
194117	637262
194117	334165
194117	817498
194117	407900
194117	637292
194117	416118
194117	1365057
194117	416139
194117	1315911
194117	416172
194117	1254473
194117	465351
194117	408035
194117	637418
194117	416237
194117	825843
194117	637433
194117	416256
194117	416260
194117	413442
194117	637476
194117	1317465
194117	416350
194117	1365093
194117	408160
194117	334440
194117	334442
194117	334457
194117	408193
194117	338369
194117	1317513
194117	826008
194117	416411
194117	1317535
194117	1317540
194117	1317541
194117	637614
194117	1317566
194117	1317578
194117	400080
194117	416486
194117	334576
194117	400118
194117	408321
194117	334601
194117	416527
194117	408342
194117	416537
194117	408346
194117	408348
194117	1365126
194117	637757
194117	637759
194117	334682
194117	416621
194117	408457
194117	367512
194117	637855
194117	334762
194117	383916
194117	334776
194117	383961
194117	383964
194117	408541
194117	1254567
194117	334832
194117	416755
194117	408568
194117	416780
194117	637988
194117	408625
194117	408628
194117	408630
194117	408646
194117	278370
194117	334944
194117	408693
194117	638076
194117	466050
194117	466082
194117	335012
194117	277670
194117	335018
194117	408751
194117	408756
194117	408775
194117	425166
194117	638159
194117	1255045
194117	335067
194117	335071
194117	335072
194117	277742
194117	367857
194117	408821
194117	376086
194117	408856
194117	408874
194117	466232
194117	408905
194117	277848
194117	1254630
194117	408944
194117	376194
194117	335241
194117	400787
194117	408980
194117	302488
194117	408986
194117	408993
194117	335310
194117	338509
194117	368090
194117	409071
194117	335357
194117	335363
194117	376331
194117	337154
194117	409102
194117	409112
194117	409114
194117	400929
194117	400995
194117	376432
194117	409225
194117	302740
194117	335512
194117	401057
194117	409258
194117	368316
194117	409293
194117	376528
194117	278225
194117	302814
194117	335618
194117	417540
194117	1316145
194117	335664
194117	1254707
194117	409396
194117	335682
194117	302921
194117	409418
194117	409425
194117	409442
194117	335734
194117	401295
194117	409499
194117	409508
194117	401336
194117	409540
194117	335827
194117	335831
194117	1316175
194117	409569
194117	278510
456423	806132
456548	1254144
456548	806058
76104	82911
76145	635264
76145	412422
76145	407433
76145	339978
76145	906763
76145	414222
76145	636909
76145	340372
76145	368405
76145	388119
76145	336926
76145	814498
76145	408478
76145	637520
76145	389084
76145	406765
76145	636656
76145	342513
76145	409722
76214	409602
76214	314115
76214	343817
76214	281359
76214	338713
76214	305202
76214	343100
76214	402756
76214	389452
76214	822605
76214	383832
76214	408162
76214	408425
76214	334442
76214	633964
76214	429934
76214	636861
76214	408944
76214	814454
76214	390263
76214	306557
76214	390293
76214	821122
76214	407431
76214	409198
76214	429976
76214	409753
76214	335770
76214	389039
76214	402362
76214	388795
76214	402109
76214	338622
76214	390339
76214	409719
76214	402903
76214	280033
76214	384502
457711	460807
457711	637493
457711	632851
457711	632854
457711	460832
457711	632871
457711	458808
457711	462911
457711	458817
457711	464969
457711	634963
457711	458836
457711	634965
457711	459445
457711	634970
457711	464990
457711	462953
457711	465002
457711	462955
457711	632949
457711	462979
457711	462994
457711	637075
457711	462190
457711	635040
457711	637092
457711	463020
457711	633006
457711	465073
457711	465078
457711	637118
457711	632864
457711	633027
457711	465095
457711	458952
457711	458954
457711	637132
457711	637135
457711	463058
457711	465114
457711	461019
457711	637156
457711	461035
457711	465138
457711	463092
457711	465141
457711	463095
457711	637184
457711	635137
457711	463108
457711	461062
457711	461063
457711	633104
457711	465181
457711	637216
457711	633121
457711	465190
457711	461095
457711	631090
457711	465204
457711	637239
457711	465211
457711	463167
457711	463169
457711	459086
457711	462904
457711	460515
457711	465250
457711	637283
457711	463204
457711	637285
457711	635245
457711	638241
457711	637302
457711	636991
457711	637309
457711	638357
457711	459139
457711	463236
457711	635271
457711	465644
457711	465291
457711	637324
457711	635277
457711	635281
457711	636415
457711	465306
457711	638021
457711	631202
457711	633251
457711	463944
457711	637001
457711	465338
457711	463295
457711	636322
457711	635342
457711	631255
457711	637400
457711	631258
457711	465371
457711	637406
457711	633313
457711	637411
457711	633317
457711	461286
457711	632231
457711	635375
457711	461300
457711	465397
457711	465401
457711	461312
457711	632576
457711	465412
457711	637449
457711	637450
457711	635411
457711	637470
457711	635435
457711	461364
457711	465461
457711	637494
457711	637497
457711	633951
457711	637502
457711	637510
457711	635466
457711	461387
457711	461389
457711	463439
457711	461392
457711	637533
457711	462949
457711	461409
457711	635467
457711	465507
457711	465508
457711	463464
457711	465514
457711	459880
457711	635508
457711	465525
457711	635516
457711	637571
457711	638011
457711	463499
457711	465556
457711	463509
457711	461463
457711	637593
457711	637603
457711	637607
457711	631922
457711	463541
457711	459551
457711	463556
457711	461509
457711	459464
457711	463561
457711	461943
457711	459471
457711	634175
457711	635605
457711	637654
457711	461529
457711	637733
457711	463586
457711	637670
457711	635632
457711	635635
457711	463605
457711	463607
457711	464340
457711	635642
457711	461565
457711	461573
457711	637702
457711	465673
457711	463627
457711	635670
457711	465687
457711	633624
457711	461598
457711	637730
457711	635683
457711	633636
457711	633637
457711	637734
457711	637737
457711	637739
457711	465711
457711	635697
457711	465717
457711	463670
457711	459581
457711	635714
457711	461636
457711	637766
457711	459594
457711	637771
457711	465749
457711	465755
457711	465759
457711	463712
457711	637793
457711	637796
457711	637797
457711	463724
457711	465776
457711	635763
457711	637812
457711	635767
457711	635772
457711	637830
457711	637831
457711	461714
457711	461715
457711	635796
457711	637845
457711	465815
457711	465817
457711	637856
457711	637861
457711	463785
457711	461738
457711	637867
457711	637877
457711	463803
457711	633788
457711	637889
457711	636161
457711	465874
457711	632206
457711	459735
457711	463832
457711	637389
457711	463836
457711	463841
457711	635876
457711	637935
457711	637938
457711	465907
457711	463860
457711	633847
457711	465915
457711	635906
457711	635908
457711	457734
457711	465930
457711	461835
457711	634254
457711	637978
457711	465947
457711	463900
457711	635934
457711	633589
457711	465953
457711	459815
457711	635944
457711	635947
457711	465969
457711	638006
457711	461883
457711	638012
457711	463933
457711	638133
457711	461888
457711	465985
457711	465990
457711	465992
457711	633929
457711	638026
457711	463955
457711	459864
457711	464058
457711	462693
457711	461928
457711	638057
457711	464402
457711	463986
457711	638069
457711	463991
457711	463997
457711	459904
457711	638081
457711	466113
457711	464018
457711	635075
457711	464020
457711	631961
457711	638108
457711	464041
457711	466091
457711	634037
457711	462012
457711	636095
457711	634052
457711	466129
457711	636120
457711	636123
457711	464095
457711	462048
457711	464097
457711	638178
457711	638148
457711	636134
457711	636135
457711	464106
457711	466155
457711	464109
457711	464114
457711	638195
457711	462069
457711	457974
457711	464122
457711	634108
457711	466173
457711	638206
457711	638211
457711	637399
457711	464136
457711	460047
457711	635831
457711	638230
457711	462110
457711	466209
457711	464162
457711	638171
457711	458020
457711	638251
457711	464174
457711	638257
457711	462132
457711	466230
457711	466231
457711	464252
457711	631349
457711	638281
457711	638283
457711	466259
457711	638295
457711	466270
457711	636255
457711	466273
457711	462182
457711	638311
457711	462184
457711	638313
457711	462617
457711	466286
457711	638319
457711	462194
457711	460147
457711	466292
457711	638333
457711	464255
457711	466310
457711	464270
457711	466319
457711	638353
457711	466322
457711	458131
457711	636309
457711	636312
457711	462234
457711	464284
457711	460189
457711	632225
457711	465483
457711	462243
457711	634278
457711	460199
457711	466346
457711	632235
457711	464304
457711	634299
457711	466376
457711	466377
457711	464333
457711	466384
457711	466388
457711	636375
457711	464364
457711	632061
457711	464370
457711	634367
457711	634375
457711	636427
457711	458254
457711	462354
457711	462363
457711	464413
457711	464414
457711	465158
457711	458280
457711	636459
457711	636470
457711	464439
457711	636476
457711	460350
457711	462403
457711	637537
457711	634442
457711	464463
457711	464470
457711	636504
457711	634127
457711	636509
457711	637200
457711	464497
457711	462452
457711	464503
457711	460410
457711	636547
457711	464518
457711	636555
457711	462476
457711	635090
457711	458387
457711	462487
457711	632472
457711	464540
457711	464548
457711	464550
457711	463473
457711	460458
457711	464555
457711	464557
457711	636593
457711	636190
457711	458439
457711	636620
457711	464589
457711	638243
457711	636628
457711	636632
457711	458465
457711	630498
457711	636652
457711	634607
457711	636660
457711	630528
457711	634634
457711	462603
457711	636687
457711	636692
457711	464665
457711	634651
457711	462636
457711	464689
457711	636737
457711	634700
457711	634703
457711	464952
457711	460636
457711	464735
457711	634721
457711	637243
457711	464745
457711	462698
457711	464751
457711	634737
457711	462709
457711	634745
457711	632698
457711	464763
457711	460676
457711	636225
457711	636809
457711	462732
457711	636814
457711	636818
457711	458662
457711	636841
457711	464882
457711	464814
457711	634802
457711	637939
457711	462775
457711	464836
457711	462793
457711	462794
457711	635895
457711	634829
457711	634834
457711	636887
457711	638105
457711	636891
457711	636896
457711	636905
457711	634861
457711	636911
457711	636913
457711	638291
457711	636925
76351	83158
720324	1256715
720326	818760
720326	819293
720326	819176
720326	818743
720326	1039164
720326	819389
720326	819391
76368	343655
76375	83182
76375	88893
76375	153406
720424	766678
720424	766687
720433	1075179
720433	863717
76422	386180
76422	428778
76422	336718
76422	398581
76422	416573
76422	405333
76462	343842
76462	409642
76462	390190
76462	408367
819236	984200
983338	1039410
983338	1039469
76569	407457
76569	341026
76569	408003
76569	813446
76569	388647
76569	338320
76578	79881
76578	79882
76578	79893
76578	79895
76578	79900
76578	79902
76578	423458
76578	79663
76578	421937
76578	421430
76578	79161
76578	303166
76578	79424
76578	78401
76578	79172
76578	79432
76578	79689
76578	403020
76578	79712
76578	415331
76578	78438
76578	79735
76578	79737
76578	396158
76578	412437
76578	79492
76578	78725
76578	305516
76578	422282
76578	79756
76578	79248
76578	79768
76578	79774
76578	402854
76578	79784
76578	79388
76578	412078
76578	79279
76578	79793
76578	79288
76578	79289
76578	79805
76578	79818
76578	79563
76578	336592
76578	408277
76578	79580
76578	78815
76578	79585
76578	79847
76578	79085
76578	79855
76578	79602
76578	338932
76578	79743
76578	79869
76578	79871
459551	720324
460082	632199
460082	615530
460440	632550
460440	637131
414367	449110
460582	806112
460582	1256509
198489	409600
198489	409605
198489	425990
198489	409622
198489	311320
198489	409634
198489	634916
198489	434216
198489	401452
198489	389167
198489	389170
198489	634938
198489	409661
198489	630861
198489	340047
198489	409685
198489	389214
198489	409697
198489	405604
198489	311406
198489	409712
198489	409715
198489	409718
198489	409722
198489	389246
198489	389247
198489	401536
198489	397441
198489	622723
198489	340107
198489	393358
198489	409624
198489	402799
198489	409756
198489	409757
198489	606370
198489	409764
198489	409765
198489	409770
198489	632861
198489	402802
198489	340143
198489	405680
198489	409779
198489	401596
198489	395978
198489	405694
198489	340161
198489	573651
198489	635093
198489	635095
198489	405720
198489	811227
198489	409822
198489	389350
198489	340202
198489	635602
198489	610550
198489	401655
198489	389372
198489	635141
198489	405782
198489	340255
198489	393521
198489	340310
198489	340313
198489	340326
198489	401769
198489	401774
198489	397683
198489	426356
198489	401784
198489	405887
198489	401792
198489	426369
198489	343446
198489	340360
198489	610697
198489	635276
198489	401806
198489	340388
198489	401838
198489	385456
198489	1365407
198489	340416
198489	401883
198489	610781
198489	405988
198489	340453
198489	635374
198489	383942
198489	389624
198489	429482
198489	340478
198489	402176
198489	340489
198489	631307
198489	385794
198489	340500
198489	340501
198489	406041
198489	426525
198489	340513
198489	340520
198489	340522
198489	340524
198489	406063
198489	1315380
198489	389688
198489	389690
198489	1315388
198489	340541
198489	434758
198489	389706
198489	340556
198489	1253970
198489	340563
198489	406105
198489	397915
198489	1253984
198489	311906
198489	340583
198489	409020
198489	402028
198489	631405
198489	635507
198489	635513
198489	392641
198489	1315467
198489	426643
198489	529046
198489	1315484
198489	387866
198489	402081
198489	340655
198489	369330
198489	402103
198489	369336
198489	402106
198489	1365436
198489	635580
198489	402111
198489	1315529
198489	369360
198489	426706
198489	1254102
198489	402136
198489	1315549
198489	1254111
198489	630401
198489	635617
198489	1315562
198489	369389
198489	340721
198489	409727
198489	340736
198489	340738
198489	631555
198489	1254151
198489	1315593
198489	1254156
198489	635011
198489	369437
198489	385823
198489	406306
198489	389967
198489	340818
198489	1254227
198489	369494
198489	385879
198489	406377
198489	369515
198489	369521
198489	402297
198489	402299
198489	635775
198489	390016
198489	402306
198489	635783
198489	390032
198489	1254289
198489	1254300
198489	426912
198489	340901
198489	385958
198489	385961
198489	340906
198489	402347
198489	1315758
198489	369583
198489	635824
198489	390067
198489	402362
198489	340929
198489	402378
198489	406475
198489	340951
198489	390109
198489	398304
198489	637776
198489	340963
198489	342865
198489	390120
198489	340969
198489	369652
198489	402427
198489	340992
198489	427011
198489	341002
198489	386060
198489	427027
198489	341023
198489	406562
198489	1315875
198489	341029
198489	427046
198489	406573
198489	406580
